lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,label
0.6647462844848633,0.29413169622421265,-0.12592713534832,0.6608962416648865,0.6604678630828857,-0.13249996304512024,0.6749066114425659,0.7688995599746704,-0.08806684613227844,0.6727063655853271,0.6212195158004761,-0.12382262945175171,0.6784449219703674,0.8725252747535706,5.756964327474634e-08,move
0.6692661046981812,0.2926228940486908,-0.12850241363048553,0.6629220247268677,0.6528006196022034,-0.13208793103694916,0.6786388158798218,0.7601451277732849,-0.08755452930927277,0.6785677075386047,0.6046327948570251,-0.12620997428894043,0.6846104860305786,0.8665560483932495,2.9269397572306843e-08,move
0.6808357834815979,0.2918258607387543,-0.1238987147808075,0.6693538427352905,0.64486163854599,-0.12996886670589447,0.685260534286499,0.7523137927055359,-0.08826767653226852,0.6862311363220215,0.6043540239334106,-0.12218385189771652,0.6903727054595947,0.8675734996795654,5.1339835493990904e-08,move
0.6988570690155029,0.3122010827064514,-0.11927255243062973,0.675938069820404,0.6676186323165894,-0.12605027854442596,0.6886402368545532,0.7631855607032776,-0.08401237428188324,0.6830760836601257,0.6118828654289246,-0.11713479459285736,0.6853023171424866,0.876209020614624,2.512773100704635e-08,move
0.696409285068512,0.31473925709724426,-0.1183125302195549,0.6750679612159729,0.6576613187789917,-0.12686465680599213,0.6881292462348938,0.7704794406890869,-0.08476290851831436,0.6825655102729797,0.6187160611152649,-0.11957735568284988,0.6837274432182312,0.8827848434448242,9.915179077779612e-08,move
0.6960009932518005,0.3344872295856476,-0.12423989176750183,0.6752316355705261,0.7082206606864929,-0.12244439125061035,0.6929672956466675,0.7802087664604187,-0.07960338890552521,0.6781929731369019,0.6293455958366394,-0.1134009137749672,0.6810617446899414,0.9039223194122314,-4.740709869111015e-08,move
0.6906571984291077,0.3615875840187073,-0.12105567753314972,0.6696140766143799,0.7470510601997375,-0.12242405116558075,0.6862136125564575,0.8200893402099609,-0.08161558210849762,0.6739829778671265,0.670430064201355,-0.11338180303573608,0.6769972443580627,0.9284197092056274,-9.354833707675425e-08,move
0.685236930847168,0.3996211588382721,-0.13650719821453094,0.6744462251663208,0.7614450454711914,-0.13435669243335724,0.6874585151672363,0.8577882051467896,-0.08698473870754242,0.6732818484306335,0.7222689986228943,-0.1274261474609375,0.6707176566123962,0.9540547132492065,-6.647150030403282e-08,move
0.678577184677124,0.4324280321598053,-0.1612696349620819,0.6722541451454163,0.8395264148712158,-0.13272374868392944,0.6970407366752625,0.8806529641151428,-0.08678734302520752,0.6847947239875793,0.7953689098358154,-0.16086184978485107,0.6796575784683228,0.9910297393798828,-1.6949992698300775e-07,move
0.7934938073158264,1.0625360012054443,-0.0979805588722229,0.7850855588912964,1.0439465045928955,-0.1031889021396637,0.7455276846885681,1.0031529664993286,-0.09910956770181656,0.7168927192687988,1.007656455039978,-0.05713197961449623,0.6567904949188232,0.8452956080436707,4.2562456314954034e-07,move
0.6628155708312988,0.5884617567062378,-0.1688382625579834,0.6761714816093445,1.0216660499572754,-0.1560647189617157,0.7084636092185974,1.0421844720840454,-0.10829897969961166,0.6453365683555603,0.9232336282730103,-0.15347321331501007,0.6525754928588867,1.0389611721038818,-4.434426728039398e-07,move
0.6580415964126587,0.6291428804397583,-0.17985863983631134,0.6529803276062012,1.017777442932129,-0.14363698661327362,0.6997276544570923,1.0603889226913452,-0.09994494915008545,0.6206292510032654,0.9909750819206238,-0.14296117424964905,0.6695188879966736,1.0593572854995728,-1.586015940802099e-07,move
0.6524097323417664,0.645704984664917,-0.17238743603229523,0.6620388627052307,1.0455772876739502,-0.13586772978305817,0.6997994184494019,1.061840534210205,-0.09065034985542297,0.6204066276550293,0.9950640201568604,-0.13335958123207092,0.6630003452301025,1.0775163173675537,-8.215686619905682e-08,move
0.6334726214408875,0.6488795280456543,-0.1512906402349472,0.6403307914733887,1.0352860689163208,-0.12400081753730774,0.6905443668365479,1.0798777341842651,-0.08154159039258957,0.5887830257415771,0.9553040266036987,-0.11138130724430084,0.6529965996742249,1.0853933095932007,-1.2791791448307777e-07,move
0.6164008378982544,0.6515995264053345,-0.13395215570926666,0.6190791130065918,1.0366657972335815,-0.10938943922519684,0.6735883951187134,1.0575990676879883,-0.06595928221940994,0.5891488194465637,0.951351523399353,-0.08807648718357086,0.6465960144996643,1.09346342086792,-2.1436990493839403e-07,move
0.5851635336875916,0.6540281772613525,-0.1635199338197708,0.5980921983718872,1.0060640573501587,-0.12865209579467773,0.6465837359428406,1.0264244079589844,-0.07323940098285675,0.5650761723518372,0.9880884885787964,-0.11341610550880432,0.6292397975921631,1.0599250793457031,-6.852142320212806e-08,move
0.5383426547050476,0.6765657663345337,-0.16353818774223328,0.5827155709266663,0.9689621925354004,-0.1343660056591034,0.618968665599823,1.0019019842147827,-0.08846388012170792,0.5463323593139648,0.9430791735649109,-0.11422166973352432,0.6079853177070618,1.0098754167556763,5.803104130563952e-08,move
0.49317705631256104,0.6632195711135864,-0.1812620311975479,0.5605182647705078,0.9728690981864929,-0.14853118360042572,0.605292558670044,1.000624418258667,-0.09583428502082825,0.4892980754375458,1.010880708694458,-0.12945355474948883,0.6048373579978943,0.9877988696098328,1.9560259545414738e-07,move
0.47084492444992065,0.6773762106895447,-0.1496753990650177,0.5384095907211304,0.9720271825790405,-0.11943243443965912,0.5869919061660767,0.9837309122085571,-0.07377403229475021,0.4837966561317444,0.9646233916282654,-0.10697680711746216,0.5802374482154846,0.9959510564804077,8.725703537493246e-08,move
0.4847460091114044,0.8342854976654053,-0.125362366437912,0.5284957885742188,0.9477888941764832,-0.10090947896242142,0.5694752931594849,0.9724845886230469,-0.0726550817489624,0.45848822593688965,0.9089750647544861,-0.0917816311120987,0.5547520518302917,0.9725426435470581,-1.1052066639649638e-07,move
0.449914813041687,0.8906685709953308,-0.12489757686853409,0.49408453702926636,0.962590217590332,-0.10774651914834976,0.5340262651443481,0.9714207053184509,-0.08508916944265366,0.4219682514667511,1.0113496780395508,-0.11324957758188248,0.5270814299583435,0.9816218614578247,-1.2462336940188834e-07,move
0.38919973373413086,0.716981828212738,-0.12366002798080444,0.45812004804611206,0.9852372407913208,-0.08705517649650574,0.5056605339050293,0.9987645745277405,-0.0510219968855381,0.42942002415657043,0.9201359748840332,-0.06756756454706192,0.5104173421859741,1.0101531744003296,-1.0147072515565014e-07,move
0.37491685152053833,0.6912553310394287,-0.13729819655418396,0.4635164439678192,1.0008597373962402,-0.09098204970359802,0.5037397146224976,1.0240565538406372,-0.05942323058843613,0.42688772082328796,0.8720241189002991,-0.06081201881170273,0.5160319805145264,1.0023036003112793,-2.1250210124890145e-07,move
0.46169283986091614,0.6501983404159546,-0.16971467435359955,0.5581239461898804,0.9347742199897766,-0.12888744473457336,0.5873960852622986,0.9539965391159058,-0.08989869058132172,0.5128307342529297,0.9980196952819824,-0.1205887421965599,0.5693802237510681,0.9620856046676636,1.3418012656529754e-07,move
0.49684643745422363,0.6362935900688171,-0.16173888742923737,0.5854858160018921,0.9219697117805481,-0.12240668386220932,0.6123049259185791,0.9494398236274719,-0.08848145604133606,0.5551600456237793,0.9742136001586914,-0.1336090862751007,0.5924012064933777,0.9838576912879944,1.6136114311393612e-07,move
0.5365965962409973,0.6083660125732422,-0.1742488592863083,0.6103426814079285,0.9299867749214172,-0.12722398340702057,0.646300196647644,0.9605032801628113,-0.08551761507987976,0.5933607220649719,0.9628998041152954,-0.12799449265003204,0.6222904920578003,0.9968909025192261,7.556662495744604e-08,move
0.5802070498466492,0.605979859828949,-0.1603199988603592,0.6259677410125732,0.9455230236053467,-0.12298502027988434,0.6627663969993591,0.967379093170166,-0.0849095955491066,0.6290841698646545,0.9358815550804138,-0.13147661089897156,0.6442163586616516,1.0208771228790283,-1.1010902767338848e-07,move
0.6181110739707947,0.584941029548645,-0.17570795118808746,0.6568924188613892,0.934960126876831,-0.1285472810268402,0.6855992078781128,0.9633386135101318,-0.08690684288740158,0.6613455414772034,0.9277293682098389,-0.15872278809547424,0.6639644503593445,1.0320323705673218,3.410465510000904e-08,move
0.651028573513031,0.5693777799606323,-0.155990332365036,0.6736131310462952,0.9273325800895691,-0.11391953378915787,0.7047899961471558,0.9524784088134766,-0.07533381879329681,0.680780291557312,0.923460066318512,-0.14074738323688507,0.6842597723007202,1.0411968231201172,-3.601779496875679e-08,move
0.6736360788345337,0.5570651292800903,-0.1713799685239792,0.6830223202705383,0.9273009300231934,-0.13484874367713928,0.713395357131958,0.9568711519241333,-0.08948250114917755,0.6933290958404541,0.9124549627304077,-0.15165574848651886,0.6900758147239685,1.0311880111694336,-3.6921697699199285e-08,move
0.6886397004127502,0.550998866558075,-0.17533354461193085,0.6869454979896545,0.9206385016441345,-0.1384422481060028,0.7175053954124451,0.9479587078094482,-0.09249938279390335,0.6974483132362366,0.9022496938705444,-0.15382210910320282,0.6953269839286804,1.0190396308898926,-5.109507483780362e-08,move
0.6894172430038452,0.5478692054748535,-0.1681731641292572,0.6895395517349243,0.915172815322876,-0.13259604573249817,0.7159961462020874,0.9453938007354736,-0.08996514230966568,0.6988424062728882,0.9044778347015381,-0.1514010727405548,0.6931193470954895,1.0189876556396484,-1.4370675316399684e-08,move
0.6765328645706177,0.543813943862915,-0.15537191927433014,0.6820877194404602,0.9094560742378235,-0.12656156718730927,0.7167906165122986,0.9439066648483276,-0.08284241706132889,0.6855335831642151,0.9030340909957886,-0.14178724586963654,0.6863346099853516,1.0243972539901733,-6.134977859062474e-09,move
0.6602534651756287,0.5411198139190674,-0.1585427224636078,0.6588335633277893,0.9185553789138794,-0.1270318627357483,0.69429612159729,0.9502120018005371,-0.0803682953119278,0.6655357480049133,0.9010478258132935,-0.1444137543439865,0.6692641973495483,1.0310304164886475,-7.67639249943386e-08,move
0.5452280044555664,0.5451100468635559,-0.1397019326686859,0.5803641080856323,0.9330113530158997,-0.1177038848400116,0.6207906603813171,0.9486615061759949,-0.07098031044006348,0.5730172395706177,0.8963924646377563,-0.12239670008420944,0.6353709697723389,1.0414955615997314,-2.1504840219677135e-07,move
0.5240843296051025,0.553541362285614,-0.15916205942630768,0.5717868208885193,0.9132072925567627,-0.11867299675941467,0.6071664094924927,0.9394556879997253,-0.07750723510980606,0.5553767085075378,0.8919347524642944,-0.13832688331604004,0.6139159798622131,0.9740015268325806,-1.0564787089606398e-07,move
0.5275208950042725,0.5419998168945312,-0.11310107260942459,0.56697016954422,0.9259325265884399,-0.10418862849473953,0.6024960875511169,0.9539379477500916,-0.0643438771367073,0.5628344416618347,0.8932770490646362,-0.0987379178404808,0.6167005300521851,1.0406866073608398,-2.4807710019558726e-07,move
0.517492949962616,0.5351173877716064,-0.10682525485754013,0.557076096534729,0.9205774068832397,-0.09950979053974152,0.5958617925643921,0.941133975982666,-0.05965816602110863,0.5516478419303894,0.8774870038032532,-0.09617201238870621,0.6060329079627991,1.0320154428482056,-2.879960447899066e-07,move
0.5159831047058105,0.5202526450157166,-0.10591261088848114,0.5602033138275146,0.9279457330703735,-0.1002432182431221,0.5911290645599365,0.9490109086036682,-0.06040775775909424,0.5498989224433899,0.8582590818405151,-0.09471278637647629,0.6139597296714783,1.023274302482605,-3.120145493085147e-07,move
0.5227634310722351,0.5094486474990845,-0.09631691873073578,0.5647634863853455,0.9136332869529724,-0.0985623225569725,0.5918406844139099,0.9449045658111572,-0.0654912069439888,0.5579649806022644,0.8379154801368713,-0.08696004003286362,0.6187934279441833,1.0073375701904297,-2.865299961740675e-07,move
0.5304057598114014,0.49791818857192993,-0.09678495675325394,0.5727660059928894,0.8959424495697021,-0.09943816810846329,0.5996704697608948,0.9296106100082397,-0.06700380146503448,0.5673748254776001,0.8165026903152466,-0.084538035094738,0.6234694123268127,0.9957515597343445,-2.814935555761622e-07,move
0.541933536529541,0.48257261514663696,-0.10251865535974503,0.5789068937301636,0.8831852078437805,-0.1046212911605835,0.6070735454559326,0.9208053946495056,-0.07051218301057816,0.5776432156562805,0.7966737747192383,-0.08711345493793488,0.629854679107666,0.9892618656158447,-2.760255313205562e-07,move
0.5563342571258545,0.4689377546310425,-0.10310530662536621,0.5897659659385681,0.8677675724029541,-0.1030135452747345,0.618804395198822,0.9045001268386841,-0.06882313638925552,0.5896763801574707,0.7871017456054688,-0.08348400145769119,0.6338959336280823,0.9802224636077881,-2.777009058263502e-07,move
0.5715609788894653,0.4575345814228058,-0.11352639645338058,0.6014022827148438,0.8618074655532837,-0.11290439963340759,0.6305398344993591,0.8969289064407349,-0.07368539273738861,0.6019888520240784,0.7781118154525757,-0.0969935730099678,0.6474239230155945,0.9710313081741333,-2.629789150887518e-07,move
0.5911041498184204,0.44978272914886475,-0.10834193229675293,0.618506669998169,0.8536407947540283,-0.11014494299888611,0.6479697823524475,0.8846146464347839,-0.07312930375337601,0.6184843182563782,0.7684228420257568,-0.09591376036405563,0.6594799757003784,0.9638702869415283,-2.5415920390514657e-07,move
0.6082895994186401,0.4462819993495941,-0.1119857206940651,0.6292330622673035,0.8411501049995422,-0.11343832314014435,0.6563735604286194,0.8813173770904541,-0.07654795050621033,0.6363608241081238,0.7648553252220154,-0.0957769975066185,0.6725184321403503,0.9615211486816406,-2.3264286141966295e-07,move
0.6270338296890259,0.44077932834625244,-0.11985110491514206,0.6428765654563904,0.8304455280303955,-0.11943165212869644,0.6652750968933105,0.8824313879013062,-0.08116435259580612,0.6503256559371948,0.7595293521881104,-0.10134711116552353,0.6793790459632874,0.957550048828125,-2.000097509835541e-07,move
0.6492035984992981,0.42722341418266296,-0.1204485148191452,0.670161247253418,0.8103582262992859,-0.12225978821516037,0.6911837458610535,0.8621340990066528,-0.08400172740221024,0.6731641888618469,0.75057053565979,-0.11202897876501083,0.6957438588142395,0.9462854862213135,-1.3753006555816683e-07,move
0.6430487036705017,0.42275315523147583,-0.1266259253025055,0.6737784743309021,0.7939044833183289,-0.12266026437282562,0.6913741827011108,0.857273519039154,-0.08174308389425278,0.668524444103241,0.740262508392334,-0.11348854005336761,0.6920563578605652,0.9417312145233154,-7.393121137511116e-08,move
0.6371405720710754,0.4179837107658386,-0.12126530706882477,0.6680127382278442,0.7906622886657715,-0.11871097981929779,0.6881500482559204,0.8521433472633362,-0.0793108269572258,0.6632044315338135,0.736855149269104,-0.1116722896695137,0.6885510683059692,0.9382046461105347,-6.532606988685075e-08,move
0.6376779675483704,0.4190821647644043,-0.11623340845108032,0.6651800274848938,0.7812423706054688,-0.11669570952653885,0.6834416389465332,0.846265971660614,-0.07906396687030792,0.6626059412956238,0.7312389016151428,-0.10542792081832886,0.6863608360290527,0.9342323541641235,-8.687321439992957e-08,move
0.6299270987510681,0.4127780795097351,-0.11956235021352768,0.660045862197876,0.783642053604126,-0.11659551411867142,0.67922443151474,0.842756986618042,-0.07759608328342438,0.6548135280609131,0.7292085886001587,-0.11009441316127777,0.6819331049919128,0.9303829669952393,-6.788481954345116e-08,move
0.620406448841095,0.40829432010650635,-0.11557243764400482,0.6509318351745605,0.7731742262840271,-0.11418996006250381,0.6690200567245483,0.8378796577453613,-0.07856371998786926,0.6454411745071411,0.723908007144928,-0.11043655872344971,0.6761045455932617,0.9252360463142395,-6.002319707931747e-08,move
